_se[uFLgtAsekJbfQxZ_QYGLTKQPYqdclXQMGpgpXoXkuBHXpFC?uZI`SwYWhLuiFUDJLhIoUj_mPNJ{BNo?	4	4	0.6666666666666666
_se[uFLhL@sYkRbfQxZ_QYGLQkQQYqiclWqMGuHHXKUksb`XsES?mZK`WwXWiLuYFMDLLhIoUj_mPNJ{BNo?	4	4	0.6666666666666666
_se[uJ@odEumiMbkq|J`AYOLBpPTWIYcTOwxLBdXqK\?[lpCeg\BEu\BkapZKguDXqFDPgiqAz_mO[z{BNo?	4	4	0.6666666666666666
_se[uJBgTDTjkMdep}JOQ[?lBXQXKIPpdXE\KlBHiSUkxB`XhEc?t^K`TTXWhUeYFT@LLpopEZOmSLZ{BNo?	4	4	0.6666666666666666
_se[uJBhL@tYkRdep|JOa[?lDRQQXiTWHWqZKhb`ioRkwbHXkFC?p~c`VDLWhqbYFP`dLpgqEZO]QLZ{BNo?	4	4	0.6666666666666666
_se[uJJgtHsDkTbfQwz_IYGLHTYiSidgdWiLHRGXTc[kyBIXiEa?sza`TgMWhXriFSdbLhEoUj_uPNJ{BNo?	4	4	0.6666666666666666
_se[uJJhLEsHkLbfQwz_IYGLGtYdSiigdXILHSh`TWRkxBQXkEQ?kzc`XgLWiXrYFKddLhEoUj_uPNJ{BNo?	4	4	0.6666666666666666
_se\CEBgLAwne]tsxtY_IQ@LCBx?{?{o|Z_ZLkAh]OdfkBf]EEP[qBslUAxWFNC~V?wM_b}[?JhXk?ZYi[?[	4	4	0.6666666666666666
_se\CEBgLAwne]tsxtY_IQ@LCBx?{?~?|YWZLqAp\_efbBc]WEV[kBlLXAtgFNC~V?wM_b}[?JhXk?ZYi[?[	4	4	0.6666666666666666
_sedCV@a~DwgsHdzvqpHA?}SSNXeKPodpWgcMod_z_LkwElUEepRdEgikFLbWgxqPN_cxbFBn@XXe`RsQJ_s	4	4	0.6666666666666666
_sedDEmpujRgeEaxqqz?KY?KddP]GrbAxqHW@IxIkPXhFRrSedgCsik`YiYQr_UVFJFRXd]HpB\`b`JoNK[_	4	4	0.6666666666666666
_sedLAlpufRHecbhqizO@GwpaMRAkp]GhsHU[gV_Kfeib`\TQMGQMfOaLTRWRYxUUkCV_]SDczZ`L`JoNQMO	4	4	0.6666666666666666
_sedLiho}LRBegdRpqz?KKwcmaRc`bRAlt?xZASiAyw_M^FRKIfTFFG@pUqgkYJIUq@o{XsJIrD{F_joNWUO	4	4	0.6666666666666666
_sedlApeSXWxr[dmPZj_@OAsb`bGsxm_tk`UWtFGRTXjcaKQFbTQomB?pmNobe{BMFIPt]PFMBtKkAjjWPqO	4	4	0.6666666666666666
_see[iXhLCrHrKgrp~bQ?[AL_eWTR?Ils[qEHTSWeYzI`pmUce\LQUaiUGpiTSkr\cLgH_|ZOJrH?nb]E\?W	4	4	0.6666666666666666
_seeeJD`kBroiJgvrzQQGMOdIoRE@xhAwgN?EFSzoorfsB}@eliJTQgKcsmJ_]yBSlQe`tgEFIuDJSYNppB_	4	4	0.6666666666666666
_sesCfMuTTSXasxDylpgQF@GBNXKspRKhqS]OikiPqwFGYIYLA\PwRAdiPZWswTYP@zVDu`BDZeP_~Az`n?G	4	4	0.6666666666666666
_setLajeMKPXo]dtPbzSA[OKuQJCkzBIXcwXUqFAPwJ`KtKC[s_RGkTiPq[wKZx{NYAh`dBqJHoxIvA{aKwW	4	4	0.6666666666666666
_seuNRC_KSpVctk]|fR_GE@daGyFGiX`KdqYNAU`]O~aYXBTaglYPgtKmFCosymDLhRPlI{WTArQZAHiejAK	4	4	0.6666666666666666
_sfClY`ee@uSjBo}xfr?gBBhX_zgP_N`TiOsEHvAKqpIsG]Ces|LXFIdKqNbsGCxMQbJtTWRXpFy]?b]E}?C	4	4	0.6666666666666666
_sfDmELa]oOegJlV{ZqJ?EI`@XYwHhXg{UKg[IfAUg[dpQlIonHMcUKnCEWzEdFoDFsgsqNS[aZgPrJnAV?o	4	4	0.6666666666666666
_sfSCUJhtJ\AygdryVba?IUD_eOcZ@HUS\HUPdUWvAyBEcuRJFkJcbRjcFXQkDwiG}d`LaUrwBipJQJqMSHo	4	4	0.6666666666666666
_sf[CEBoUCvFeulktlX_II@K_by?{@}?tToJRiCwNo}KZB@UwF\[jBgLMaqHFFBjF@wl`tGuKJ[a[WYw{wB_	4	4	0.6666666666666666
_sf[LEQieBWfark[|^AKOYGChAYM`jgBgqgzIFLaqDYlcJ_SZBwKUUUavakalKSMMcpTkXVWLo\mDwBI]ToC	4	4	0.6666666666666666
_sf]KUQoLAonidkY|^AGgYGCgIYMPjgBgiQuUQJX`huAsrPZGV@SmBqEJJMguUikMPqHwNfAyAngIErG}ToG	4	4	0.6666666666666666
_sffKIBsTPyEiRfwO~q_hIAkF`xcqiWq[sFUQ`rXRgIiLOsO\QVGYsjFUBDPyGsTVQEDTYaXDjkhAqZ[TDL_	4	4	0.6666666666666666
_siC[acsMAyKyjjvQ~Q?p@gcPWXi?xPdTWSyNGPxLE[JsBmQrCmBeYsAkucZ]Gg{]qAy`stT@bqwWWrE]aRG	4	4	0.6666666666666666
_siCcZOpMCuSyZjvQ~PO`MGScSy@tRggls`YYbD?YqVAsozPWpKEeMXAkUfW~?{wYpcppbLQyb}OWcauwQES	4	4	0.6666666666666666
_siESnIlDuqkxLfL\wWM_[CKj?weW`Pg|M@qX@iw[q`hSq`WY_{[ERIbchjabQWNHXTwtQMI|aid{G`pse[C	4	4	0.6666666666666666
_siESvCdDayT`|wktnHOKM@\gXQrOOz_xESeHifWzAUKJItCrdFQsKgAr_lJgHpF\ICfpafHLoXfcFr}C^_?	4	4	0.6666666666666666
_siMcIRc]?t`iqpN}zokGGPdp?WkGycRWDskCMszWgileAr]oBpQmUbI[W^_ZUlCZPawozIgopXyhCjtoqQO	4	4	0.6666666666666666
_siTkeHxepXMvQhNT{YAHWaDBgXsGpRPwePuDojO|OL@u_zTBUo[ScIF@XUYHiS{K[QS|@VStjPLtQawsi]?	4	4	0.6666666666666666
_siUSENtDJV`stb\|ZJ?oCRCwAQcGxg@|BQUQCZwbsRmFBpDDvX]Gh]MsaW@[Yt@JqHSlHrI\@NWWLY^B`R_	4	4	0.6666666666666666
_si[KUoo^@p}tssjvxIgAHaDoCXQPx`QwJsPF[EYBsRDePZHjBJOjR_iWYUZ_dkBYDH^DhIUj_}hIaq{FsW_	4	4	0.6666666666666666
_si[tQTctGsTrWofp~b_@BWkA\ywajOspkDUSwTqkKoIFRLWpeqWYTMDYHDgucHZHJ`sgSlJQZqXBEjl`CxO	4	4	0.6666666666666666
_si\SmgccbserooNp~b_@?N[NAyokihSlaiTWTdiwapL`JBSwUaWpUPdRGwgjIHsUeGp\dc_yptKPipisUTG	4	4	0.6666666666666666
_si\SmgdCdsMrooNp~b_@?N[NAyokibSlciTWddiwQol_jHSwUaWsUHdRGwgjIHsUeGp\dc_yptKPipisUTG	4	4	0.6666666666666666
_si\TQSckis[q[pbp~b_@A[kELywIipKpkQYSqTqecuKLREXcTBWJTWdhHHWySIVGl`lGQtIsZuH@MjhpEpO	4	4	0.6666666666666666
_si\TQSdSds[rWofp~b_@AU[EeywIipKpkHYSsTqeSuKpQ`W[dLWLUXDkPHoqsRQGfPk[UdEUruH@MjhpEpO	4	4	0.6666666666666666
_si\TQTdCdsYrWofp~b_@BWkA\ytAisctghSTPTia[qkqR@WJeXXSThDJHLGqsJRHh`dgUdIUZuH@MjhpEpO	4	4	0.6666666666666666
_si\TQTdCdsYrWofp~b_@BWkA\ywIiokpkHUSwTqeSuKpR@WLeXW[TLDJHLGqsJRHh`dgUdIUZuH@MjhpEpO	4	4	0.6666666666666666
_si\TQUdCbsYrWofp~b_@AU[EeywIiokpkHYSqTqfCuKhQaWLdXWkUJDkPHoqsRQGfPk[UdEUruH@MjhpEpO	4	4	0.6666666666666666
_si]ENTaDCuRymc|vjIc@OND@wZPGrp?kYPVJS@YFEoioqSRTBU\?kFakNw`JW[UKbQ|GlGixWs}JK`[t_z?	4	4	0.6666666666666666
_siccJBpceRIpZim^n_Ig@TD@aHSIiaS\m_ZMBf@wS{iFJwKbTyYkFWbpKmJJc`pVgXUKxUaUB[iOIifUsGK	4	4	0.6666666666666666
_sidvISoePqkdfo\P~JOWM?[qUPaUYTEgsqYIhTQeEUjcPNStB@Hm?kj`b@WJJyFAUmnDH\BbbHpG~B}@n?G	4	4	0.6666666666666666
_sieLikoKerWpLeex^ab?@jH[_rORgQlTqOwHkVJy?@KqOnPifAMBRbbIijpUQetWLeIspMVTI{Mv??juVOC	4	4	0.6666666666666666
_sikcu`pkkXDg{fBp~aEHJ_`[Oj`POWZoBqdMpFjGsxcdZSSRRjOZfpIwQGHcqehWdSYhWpEezpkUBRzAgp_	4	4	0.6666666666666666
_silLQYpCbqYqYddp~aQ`[@HYAWpIOKjkHilYKTRC[XkiPTDiSjTUFodIjUAhE|HXiGbw~AP]BeYo`j`{MaO	4	4	0.6666666666666666
_silLVArCpqbcXc{p|qi_[?lKqRHIjDgP`YZCrPXoU]JQJHUiFC?w|a`bfMhEwBeJGrbLTFGUZ`XcMj}@No?	4	4	0.6666666666666666
_simFFAq[[RBcjlWq~agIUGKAnO{cjaSxceLTcS`TQWDsPUITVBMSavAkNPOIxJjOV_]l{HAwjcXo}BV`n?G	4	4	0.6666666666666666
_sjDSE@dShTEk^tzP~aoAX?dQCX_ozcH\w@yRqDi\O\aihPDJUdIsfQdEqijgtgKVYPJDnaBoaVpRBHFlaKo	4	4	0.6666666666666666
_sjDSE@dSjTFk\tip}ioAP_doCX_ozcH\l@UUaMi\O\aa[pDJUhIsfQdErIizQGw\VE@dnaBoaVpJBHFlaKo	4	4	0.6666666666666666
_sjDSN?ckqqevBjZ]]GaW@p\HpBWWbDDsTU]@ua@sDhHUEvIHp]TAiVeJIQZFCndZHCfWusKOirQyOJ{o]?K	4	4	0.6666666666666666
_sjKCMYkcbQjqbh{x^PPAP@d_WZ@Xyt@lt?kQamHY`qahheLcVRUQdkbUOxj`gpKM{Q`Kf\@wRXMJoIm[cBo	4	4	0.6666666666666666
_sjNCaOaKQqkcmxv\|qHCX_KPeIWpHxA{yH^^_@bu?lcNbB\cBT?^fFbJb?qaswDTGs^Kjeq?pTmC`iMyFAK	4	4	0.6666666666666666
_sj]eIBxlQQ\g]eJ~oXcCOqCTIYCwQZ@WgJnKhKzQHabsJgV@SbI\?~EbauOta\IREQak@nXYJcdwOzJckN?	4	4	0.6666666666666666
_smCLvS`eWqewwgfx^aOpDHLBay[IGdqGYJNHTbPXSZmAqqKqUPHpUamEJKRXAsbU`cxTDYQ]`zHDLJqpAqo	4	4	0.6666666666666666
_smSCFA_}EVdh]fexmhGKI?sSBy@h@f_TxGNSmD_~?}ijBV\oDLORWplqBZAVOrFN@w[lws{@BL[[AHUukAK	4	4	0.6666666666666666
_smSCFA_}EVdh]fexmhGKI?sSBy@hBaoT\G^\cD`v?]a}BVSyDLORWphVBZB]?rFN@wUlws{@BL[[AHUukAK	4	4	0.6666666666666666
_smSKzAodasvo}vkTkwt?UCCP[XPDqEoxc_zEwd_yBmE`hsO]_]HdI\ewRQjQWgsYApRdwSIrqLuePRLJXGo	4	4	0.6666666666666666
_smUkAB_|IseoTuZ|lQCcRGCBsWgwPIPk[_zHHlqdBhHsJoMdExMQeenGP|IFmR_JfO\DpNSMBssKXJyPOqo	4	4	0.6666666666666666
_smckeIpSJTUeUpJx~BQ?[A\bApWpAl@l@si]_a@{GLfeAYHjDTDUeLbSixIaYxXSSpnd?z[ZbKmv?@R]V_C	4	4	0.6666666666666666
_snDMAX`{XoZnBsx|x``@T?SqAZQ?waMkWhZJ`MIJPybIqI\Ced]SBxDpOyqFI\PIfaLpDxDhJdbgOiLxCLc	4	4	0.6666666666666666
_snLdQ]_}IQZ`NwU~oXWCGbdWKXFOorOKlOr[_[qiH`g`\{SdJJYcVCauRYgA}dsSiPuDDs@n`xKwOrRaYA[	4	4	0.6666666666666666
_sqC[a`pD`zLhtykq~H_SQC[_woiao\OLKSxYWd_}O~mb@w\@fWJi_XIYiQgkficEZIhdbdNDbUKWer~?`r?	4	4	0.6666666666666666
_sqCcYopLcsSyVrzQ}odG@Sc_sqOdpy?|U_]NIBYWbfgiZCCelSIr@NlxAhjuGTi\MR__\diIJtWqHbE]KKW	4	4	0.6666666666666666
_sqDLMpbcYr@czglzeiIADM_VSRh_qI[tpGtY`JjWKcjsAhQS]IUiF@eWcf`PqUFCH|KteXBKxo{o^BVE^_?	4	4	0.6666666666666666
_sqKmekhe]RHhNcl|MioAKHD`OXSoyRClQD{JgHqeQaMcPmKDqbDT_\`rHrRi_wV@ZdU[arygARXRMJ{PdoG	4	4	0.6666666666666666
_sq[[ua`l`ujswvE|Kq_SEQKbKHl?i@kpkSRQkVOgyYkSKzDWmrWPhZ?}Q[GUqWbIMM_loJS`zWBD[z}G|_?	4	4	0.6666666666666666
_sqcCMWsLCzPh|lZX^I_gHA[OwqX_Hy?\qA^AqUxxGicpVSRsFfVL?xHHmpBEUbq@{iTGxfM?jc{WBZ~?_]_	4	4	0.6666666666666666
_sqlUMWc[hQRrKgrp~b@GWECKM_FbJq@tu?{USbQrAeEpHVL`dMJBVCg]RPgxcueCrVJLo{_^bTM^?BIun?C	4	4	0.6666666666666666
_srC[igb|aSNcjvp|tP`AYADSAZOoxkOxLcL[O\@b`pcDuqCRuqU_hlGm`LPKweFEe_t\URLShVg\Qa^B`{?	4	4	0.6666666666666666
_srC\QSkK^SNctvh|yPaAU?dcOXS_yZG\o`wCLt`AltELEm\EFCT_qYdRaQWksDV@zBTxhkFCqsT\Oi^Bbw?	4	4	0.6666666666666666
_srC\QTkK]QRg^ztZspa@XCDWCXS_yXS\oDtCLm`aidCLZmTgHI\EFCdRQQWK{LVDyATxhiJGiuI[Si^Bbw?	4	4	0.6666666666666666
_srC\aMuvKTlfKguqLx_SY?TT?ZJ?xu?xKEl[FE?afucHmoKLdLUGhXc{GZGv@eJDhJhdIxLXbKqT`q[{`{?	4	4	0.6666666666666666
_srDSiNkUXRhg}cf|qhcGIEDW@ZG_yaJkaR|Rob`akoD[DQDMQXTBPM`FZPoNKKz\KDa|raR[BpPZMA]XboG	4	4	0.6666666666666666
_srEtUFbLd\alJkVRiYHOAMDhAYoazGkLCpySh_zU@hipEHGyQ{KFU@A[UfGibmJLAi^_i[LLYuISm@ZKwFC	4	4	0.6666666666666666
_srLTMWc[hQRjDoyp~b@GWECKU_FRJw@tr?{MSbIrAeIpHZL`dMRIVCcYrPgxSueCtVJLo{_^bTM^?BIun?C	4	4	0.6666666666666666
_srcS]mdKa{XmCofq\YGa?r[RsPZOHPdtHIpHsfI{@bFDHOYJE\LBcjEIpjaj@|IU`beXy@VMAgvKcZLi@Z_	4	4	0.6666666666666666
_srcTMmcShxYmAc{wRygA?t[NIIQei[PlCkyIIuofWhDe_fMKIHLDcxeHpjRR_sc[`fA\y?p]QgvGWznAFF?	4	4	0.6666666666666666
_srslbRbcptIyB_v{{YBAGhCuCIGirQ`hMAtHeJPANSbLEJMU?vDeSibSpdiyGlZAFv\@ciYrBpS[DIfa}?S	4	4	0.6666666666666666
_suLKJFuDBQRbvw{vhj?oCRDo@Xc@gpG|[oTGZKyZ_SG]G\SFfeY_rzFaFXpiXWPKj_tDeD{OW]sX]A^E`_w	4	4	0.6666666666666666
_sudLibecMwLeHbFquZ`A[AKuEPV_jAstsS[CXiitOwHhOhOlIlFa`N?NiWYYIStY`q[Tl_pdhofW\aKrmw?	4	4	0.6666666666666666
_syCNQMtUKuEgjdpr\HGpF_PKsQIUxKXg{QZO{`QpWTam`iCs^C[bEQmQPEopTd\GXsfTlGhDjPMwFJuBNo?	4	4	0.6666666666666666
_syS[FFyCeSbbtt]vLq_oGRD_cXg@hoA|ioTCZLiV_SGmG\[eFaV?rzDAvZpeXQSLbOtDSe{OW]sX]A^E`_w	4	4	0.6666666666666666
_sy\eE@`MConeJk]{}R_GD@dgOyQWiN@LAYbLcUhtAmBiHhEIqLIwejDrByZV@pEP^EF`{Ea]JeYZ?_h}j?c	4	4	0.6666666666666666
_taCSjCqLSwS{VlzP}p_`HICIYGIdpobp?ukZIFjWanMPboPSqbFwFXBkg|G|Hm_[qdKdbLQmb}GQMAvWAcs	4	4	0.6666666666666666
_taCSjGhEDxQ{\lzP~QCW@Sd?wp_drq?\eC^LC[jpGyCiZLAdlQFqFeB\@mY|WBhFYYc`hfMAJKyKKZ~?_y_	4	4	0.6666666666666666
_taC[JGwM`PXm]l|WzoJCBgcTGxoTr_RT?ycLKPitAv`MqpEbQLXTCpfpAeyqWxcZs@XXrSXBR\gY?zMJfo?	4	4	0.6666666666666666
_taCkQcqUAvLp{{ipvgQEQ@[qEAwKxhHD?NyMeDIboJkr@mXYEP@gxed{Bcov_qu^KC^H^GKJpYxmABee}?C	4	4	0.6666666666666666
_taCkRCqLQwKfllz[Zp_`HICHYGKdq@lWwRWZIFrWanGqLPFXFg[qFPmPgxjaXkgFwd[CNdRib}GPMAvW@gs	4	4	0.6666666666666666
_taCsIgpMAwkfmwzvZbW?PDCIaX`Ey@qoway@XuPTBwMHajFUB[[pBrbyA{rXhM_[bXeCNYboYmw`XB}OPUC	4	4	0.6666666666666666
_taCs^_oLgxI`}txTVjb?L@KYwBN?yYo\MaGPBqgisbL@qFIKmKL@rSbqRcY@jMZAp^r_{Ks{BeQ_^bv_N_G	4	4	0.6666666666666666
_taCtIKo|YRo{KrJw^gsHHQL?rxTKWjShIYIPTcPRINAtGyUQd\X`bmFEbBPhopJ]OUeHu@XcYuhBQjMpClO	4	4	0.6666666666666666
_taECIHbDcplslwn^mWJGAKKHoHcSgXgsDX|[AtRCUkFwBX\oFuVoBsiPYiju?wxB\@j\ouawB{{P?J^YP?K	4	4	0.6666666666666666
_taLCMxbeg{lq{eu^oXcAOPcb_WZ?igPKLB]QaZxpDyaLhV\BEXWLeQBeaXXdasJQubdDs[F@ZMhJCISv`FC	4	4	0.6666666666666666
_taUsyao\OwdihpUp~aU?IIdDDZ_h`hPpm?}AeXOJL[eTamDUUjEguSiIqpjy?YBMe`LLStIbZW]eoBFeEoc	4	4	0.6666666666666666
_taUsyao\OwdpUihp~aU?[DKsgr[@oStGDdhKidpPqkGkqVDSumEhTQiJbEjy?GZMaO|LSUJJZW]z?BFeZ?c	4	4	0.6666666666666666
_taUsyao\PWbpYidp~aU?IETSEJ_hhhPpm?}AdZOJTKeSZmDTSjEjCSiJRpjy?YBP\eGsyhCjZW]eoBFeEoc	4	4	0.6666666666666666
_tacMMm{CSrIpJeqx^aP_E@T{?hWRwehT?mh[oLJMCYjeB@PYfHHwVKkSqF`QwmFKEurWUzBsAyMf_HsyG\_	4	4	0.6666666666666666
_taeKIn{CQrWpReex^aP_JBL{?iDR?ehTpAuHwTix__GxQfXg`qMBRbbIijpOuydWXcisq[X\I{Mv??juVOC	4	4	0.6666666666666666
_takcRE`vbRQoxjKxJwqQJO`TWPbKwuBgb[HRJDrg`TgNDkOivG]_MQlP`EpGjd\ClcfS|`HDikkwFJ\ENo?	4	4	0.6666666666666666
_tamKeB{CPrKpRimxfqOgN?PBIXL`Rq@W\Gz[gLQG\[eBZSCxVVTHcFLIb_g{onEJMTO\ReJDhFyDpB]EdoC	4	4	0.6666666666666666
_tbCKQJo|syhrsijukzOAXCCqAQ_gwkK{xG]PPjpRQfJFApKBZSUXBKetAjbx?VUA{]`HFQwFINh@Uh[uHhO	4	4	0.6666666666666666
_tbC[IYhvP[KuTbrQ^HgAB]?IhouEobLxLIKG^FIO]eKwasWdbSKEmzJeBfBSHB[TgcudwOuEpmb@prhYSMG	4	4	0.6666666666666666
_tbDcABbKYSnkTryr^QoAQgDc?wSozKD\wDUTaejiO\`eWpKlFQRQqJmIpIozQkgC}LWhk[wDRvGF`PFlaIg	4	4	0.6666666666666666
_tbDcABbKZSmkVrrR]YoAYGDE?wSozKD\YKU\?ujiO\`alPKlFQRQqJmIokozQkgC}MShkySDRvGF`PFlaIg	4	4	0.6666666666666666
_tbKsR@ndHQXp^izX|`a@WKL[?xb_zCaoYoZJOd_UkQdbILKFfJTI`fIt?UJcEib\@RclJDHmiJ\b`_VZMY?	4	4	0.6666666666666666
_teCKQFpMKSIkFqz~^aDOOKSHEPy?qTO{`FV@kRrgWXfwBv\EB]FPlQkvAPig|O`M{JGD|ERBaU]o_pteL?s	4	4	0.6666666666666666
_teK{A@h\HSxsUuLp\yKCMECcKi_FaXAcrSLYwEZdG{?NeZO[rKSZDR`}B}JqSLYZSV_`eyFAH{XeCY{FPw_	4	4	0.6666666666666666
_temcBGjsrSl`xo}~wOIcS_PAgXGcz`GstG^OplbGXMcYcfVHEQEeV?_LzpwYwrM]GisOzPIsItRJWbXe_eW	4	4	0.6666666666666666
_tfLcI@omEOniJe]{}OWKHoDoCyaoYd`[\@tOqkoTUpn@boJoUbKkUlMcPtJT`_jD^CZ`{UAijSyIc_Z]Y_c	4	4	0.6666666666666666
_tfVCU?`[JyLw\ilPtZOOMCTEKZGcgqPsM`hLsFxdHimSRLSX`cIqjGfSMPYUiFR\BOx`[QkMGZqkKYJ{pB_	4	4	0.6666666666666666
_tiS[ZPsfQslikt`z}AGBCcKhCZ?gwSc[DcVNGIYQprG[UMNaBMPqTReRXoXpsFoOZpp\SlQip]MwgB`msgC	4	4	0.6666666666666666
_tiU[qca[JTPddo^u^B_AVALkOzTOam_`IqVPrEqUIIGsXPK`k{?]^BdHclohdS{ETehScmTXbpiKojiURHO	4	4	0.6666666666666666
_tiU\QSa[JTPddo^u^B_AVALkOytObM_`IqVPrEqTIKGwXHK`k{?]^BdEcroiTR[ETehScmTXbqYJOjheShO	4	4	0.6666666666666666
_ti]EQCg{xO]txyrUVYi?K?[UCZD@yQWlwBH\SEaUQFjR?fDIjZG\KuDeRSHXQwbDfBFSL[TeJDlkHIVMRD_	4	4	0.6666666666666666
_ti]EalddSofaro|~wOTCSOP@SXPCyEFk`kdL@izOpNEKjUD[VC]cF`JpB@RkOUr?fvigKmXqqixHYB\a_NC	4	4	0.6666666666666666
_ti^EeI`^wTSdToNv}?@bOoKScPOchTH[TQnNANaRoTgv@j[PVG[_uohcjdQWeuJYR_ihUMDDWfYgkHEucqS	4	4	0.6666666666666666
_ticSeUbVM\asxuMV}A?@HqKkSofDgpbpiIY[RFBoEfgeYXPUehPjFDHSikIaiidLHaWkshEawUkQyOUqKyK	4	4	0.6666666666666666
_tic[eDeN[YN|Oqkv}A?@HKKZ?xiCWTa[mGrC\KzoIimBJLYDeePYdgGsijIoslMPpechBhXdHH}OKWu]GRc	4	4	0.6666666666666666
_ticcUTbfh\asxquV}A?@LIKkSofDgUbpqDTYQeboEfgeYXPXTXPeedIRbcIRWwdHpa[ofHErGpkQXopqKXk	4	4	0.6666666666666666
_tilkAP`[pp\`vvWZYBAOYDDaaXwShsWpDPrOo|oYMLA[djCekUBMUhieDIqTI\RXdLI`sbWBjB{F`bqRWWW	4	4	0.6666666666666666
_ti}CMBdSPpTmmfXyZjQ?W?lB@Zk?X`WwqSVXgAygolgsbMN?uNBFfag\EgrAxYH]KeaPJddwOR}CHoyrCbS	4	4	0.6666666666666666
_ti}EQUgSCo^{urmRLzc?BaCkOW_sYYAKsaZEG]xq@}moaiZPCxFbEjfB`yqFqaoO{jgD@}oJRHmH?yFZWHS	4	4	0.6666666666666666
_tmKSNPsfWslg{t`z}AB@?ckkCZ?gws_[DcVMWIYkBbhbFKIqbLKMalgxIhqB]kFTJOzOyZF?z`mso@]MwoC	4	4	0.6666666666666666
_tmt[AD_uix\eKb[q]RACXMDasRWBzcBwseSIeeGjPL@YhJRQSiSpKThchQicpJTDEuXcIeuXjBf@fbq[]W?	4	4	0.6666666666666666
_tmt[AD_ujXZeKb[q]RACXLDawRWBzcBwsUWIidGiqR@[crRQSiSpKThchQicpJTDIlhcIVXXjBf@fbq[]W?	4	4	0.6666666666666666
_tmuCMTasPoRjjfTy\jO@WOcqCIEAzk?[o[]TIDqKgxF_ZbXkD^BJetGXeTbBpTP]KeSPJTeqOzRIBOR}APs	4	4	0.6666666666666666
_tqCCYaccL}IrZq|UnIOPUCdCKx_iGIbhicVTbDqkcuFiBsWwcY?mYffT`APMeJTNIMsG\iJNBUMcbR~?XH_	4	4	0.6666666666666666
_tqCDFCcsLPbl\}]X\p_PM@SQWyWMG{QlIEvFdEBPQRmeAsYpFBGyM[ImAQgH\QtAt`F|~_MEBiefObNoSbG	4	4	0.6666666666666666
_tqCEIQbDDuYrZq|UnH[?@SSAgqWchCX{oTtUhBYuCwhBNP\SBt\IFimTaPGyeqpJfbH?ZfCcj~?EdbJTTGW	4	4	0.6666666666666666
_tqCEIa`sdPblZq|~N?DSR@KsD?csyJOwwDeFcMo{WjLUAs\PFpQBrElYEEj`TWrI{TYOTVRSr~?TKBNoROS	4	4	0.6666666666666666
_tqCSJO`[M[Uhfu]v\_ScHTCJPZgcRWWKsctOLrXxG|L_MyKSY_DUcZCPuqyfObeUieAtNgJaQ~@cLJuQWsO	4	4	0.6666666666666666
_tqDCED`{VWcdD}R~VqP_QKSso?FpOHl`\GTJYFYYWNEwRXK[PMKberDqJwRkA}H[`fkPyEiqIq]gDa][G]C	4	4	0.6666666666666666
_tqEK]XdDYOumLs~^rA?bW_dGcXf?YKcsc[xLQ`pQTghQepPbRHMYB`aEzzOMkeyIJaZt{_swBaqpEI~AF_K	4	4	0.6666666666666666
_trDSueicqqgdJhLO^z_@ToTYcRKSqhoxWR[YWcJOYkkiaYHd`hEd`hdLHJOjQQrBuLMcKfzDbDbCyaa\ZDC	4	4	0.6666666666666666
_treSMLktCpXfH~IQNyI_U?KHoZWWzHQTr@HTceQsIPckit?vJZHM`[`VOjH_rgxKpcjCSezOzS[kBQrDxEC	4	4	0.6666666666666666
_tuCCnEtTSTawmtzT|_i_PKCIgWSPXa@t_W^HHlqFcscwpjUWLaMDd{J@XTX[XiKTwQoktVGkaT]HiJoybCo	4	4	0.6666666666666666
_tuCKEC`[FONxx}]^BqOKK@d_Xz_LZOLgBLc@LXIm_ddt@NTiCmJsA\fiBLatOsxMiESt\OYbgNy}?B~EM?C	4	4	0.6666666666666666
_uaCKYJkdO{@h|tzZboKPBQKUPX?|IodpPLFMIUz_eQ`TeiNSDhUkFgBMPSzVGI[ZhBaTtcOMrMWoRZNEfo?	4	4	0.6666666666666666
_uaCSigglS[bsZb|y~BK?@PcwgH@ei_MxaW]T@[YILxNHBxAbtgFsB{B]BQx|o_xXfIo_\phQJRTESZ~?Hq_	4	4	0.6666666666666666
_uaCSigpDDzTht{[p~HCSSC[_wojOGUatwaTTDM_}O~lKHwX`fCRdSXElOQzqK\CBS|gde[ND_tXQkr~?`r?	4	4	0.6666666666666666
_uaC[J_iLapWuNt|S|oIcDQKHUYoThwak_yh[AXqdaVBPgdUREJNaFJKsaeg\cuKX{CDljcMPbzGOczMJfo?	4	4	0.6666666666666666
_uaCkQgg\Q[dsfb|y~?KKS@tkGZPOh@eKpWZ[oFYgJ[@Hw]P`lkF[DVB{B\JXXQKFk]BDbYxCXvoGuB}_DTC	4	4	0.6666666666666666
_uaCsIcgTIzFqy{kp}jW?A_tODx@h`holGF|U`cOJFcMM@TFUEuHyENB{@{reO{mZJba?][kWJEuKoZ}_Bj?	4	4	0.6666666666666666
_uaKKEgkMES[lfq^znA_IS@kkE@@mbaoKMwZRWU_|_xfIF_X`N`BPXTnHAzGE]R{M{AXTfgV_I|PkKJksWr?	4	4	0.6666666666666666
_uaLCAHc]BOjkkbb~v_BxWbGkohE[WZa\QpIUKQj_[Ii`olGkuBBBtKl{AFp}GdxVoep`|AYRJuQiQBmajAC	4	4	0.6666666666666666
